Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,48,0.7584603146661643,0.9868890084760442,-0.0849258160197177,0.6858134535269256,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.9019631924563265,25,1.071814824495762,32,57,-0.16985163203943543
SVR,44,0.7585905317576366,0.9865750589530587,-0.0851120826990594,0.6860530339420557,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.9014629762539994,26,1.071687141652118,31,57,-0.1702241653981187
SVR,37,0.7601382931824576,0.9863787176524608,-0.0873260499882602,0.6921903390473079,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8990526676642006,27,1.073704767640721,33,60,-0.17465209997652043
SVR,36,0.7611885883322262,0.986364299974472,-0.088828425656954,0.6953910942038635,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8975358743175179,29,1.075192725631426,34,63,-0.17765685131390807
SVR,23,0.7624094638430272,0.9860271979401548,-0.0905748049126664,0.7024769613150643,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8954523930274885,30,1.0766020028528211,35,65,-0.18114960982533268
SVR,39,0.7629874598527225,0.986623187962096,-0.0914015888331289,0.6947675975070465,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8952215991289671,31,1.078024776795225,37,68,-0.18280317766625775
SVR,35,0.7631977268661277,0.98625151118581,-0.0917023614730276,0.6986384768146929,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8945491497127824,32,1.0779538726588376,36,68,-0.18340472294605514
SVR,20,0.7671414622719457,0.9853834487151718,-0.097343606335267,0.7009201848076704,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8880398423799049,34,1.0827270550504389,38,72,-0.19468721267053402
SVR,19,0.7697881063436146,0.9867549203188578,-0.1011294503980946,0.6980073649554265,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8856254699207632,35,1.0878843707169523,39,74,-0.20225890079618913
SVR,34,0.7717348155906111,0.9863889088512512,-0.1039140853717521,0.7022178349272583,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8824748234794991,36,1.0903029942230034,40,76,-0.20782817074350424
SVR,42,0.7741136017254668,0.9866398873562456,-0.1073167769016718,0.69256846006344,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8793231104545738,38,1.0939566642579175,41,79,-0.2146335538033437
SVR,43,0.7744820326541715,0.9866690630699856,-0.1078437922487407,0.6927870540569797,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8788252708212448,39,1.0945128553187262,42,81,-0.21568758449748138
SVR,41,0.7766641234740767,0.986632371122004,-0.1109651245289362,0.6947581210958386,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8756672465930677,40,1.0975974956509402,43,83,-0.2219302490578725
SVR,40,0.7770820976590315,0.9865893143355866,-0.1115630081293286,0.6974087361540415,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.875026306206258,41,1.0981523224649152,44,85,-0.22312601625865724
SVR,31,0.7810952463140529,0.9862371377257338,-0.117303543916325,0.7037293789865992,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8689335938094088,42,1.1035406816420588,45,87,-0.23460708783264994
SVR,32,0.7829136966652542,0.9862268752275196,-0.1199047132761703,0.7043762939482885,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8663221619513493,43,1.10613158850369,46,89,-0.23980942655234072
SVR,33,0.7861979579643915,0.986269022582776,-0.1246026253502607,0.7044393555565683,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8616663972325154,44,1.1108716479330367,47,91,-0.24920525070052135
SVR,5,0.7997096285014852,0.4883895476902079,-0.1439301496778824,0.7226996150943872,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.3444593980123255,46,0.6323196973680903,2,48,-0.28786029935576485
SVR,12,0.8134488696104806,0.9695677192069412,-0.1635831982071642,0.71489074174327,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.805984520999777,45,1.1331509174141055,48,93,-0.32716639641432843
SVR,2,1.0420011111241396,0.3094861093018629,-0.4905116113786332,0.8343719852395154,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.18102550207677032,48,0.799997720680496,5,53,-0.9810232227572664
