Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,17,0.5258817310786137,0.971986546460686,0.8091560767299599,0.4672439011964021,"{'learning_rate': 0.1, 'n_estimators': 200}",1.781142623190646,23,0.16283046973072612,25,48,1.6183121534599199
AdaBoost,10,0.5263957834395411,0.9686093512279628,0.8089695257175784,0.4588166816118246,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7775788769455412,25,0.15963982551038436,24,49,1.6179390514351568
AdaBoost,16,0.5360317515366608,0.9738971565830428,0.805472606453265,0.4731470371046654,"{'learning_rate': 0.1, 'n_estimators': 200}",1.779369763036308,24,0.16842455012977775,27,51,1.6109452129065303
AdaBoost,13,0.5401987629322982,0.9688114831397384,0.803960386583175,0.4746328201801464,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7727718697229133,26,0.16485109655656338,26,52,1.60792077316635
AdaBoost,4,0.542010225782943,0.9605662999266242,0.8033030017438769,0.458526445220564,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7638693016705012,30,0.1572632981827473,23,53,1.6066060034877538
AdaBoost,19,0.5478682930733441,0.9697869674368584,0.8011770930491842,0.471384794504547,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7709640604860426,27,0.16860987438767427,28,55,1.6023541860983683
AdaBoost,26,0.5563214236929297,0.9723416104606044,0.7981094287512688,0.4593418673901052,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7704510392118733,28,0.17423218170933563,30,58,1.5962188575025378
AdaBoost,15,0.559075773903708,0.965937044400168,0.7971098675016197,0.4837741125237506,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7630469119017877,31,0.16882717689854831,29,60,1.5942197350032394
AdaBoost,30,0.5693619880161569,0.9709016836984778,0.7933769721740161,0.4501736670882722,"{'learning_rate': 0.1, 'n_estimators': 200}",1.764278655872494,29,0.1775247115244617,32,61,1.5867539443480325
AdaBoost,12,0.5779429659141819,0.967050477111466,0.7902629117479318,0.4668853885291827,"{'learning_rate': 0.1, 'n_estimators': 50}",1.757313388859398,32,0.17678756536353413,31,63,1.5805258234958637
AdaBoost,9,0.6032987464565991,0.9689404409699316,0.781061229410795,0.4917142143991209,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7500016703807266,33,0.18787921155913656,33,66,1.56212245882159
AdaBoost,8,0.6402819866461859,0.9594958626933564,0.7676399100610193,0.4962225920808881,"{'learning_rate': 0.1, 'n_estimators': 50}",1.7271357727543757,36,0.19185595263233712,34,70,1.5352798201220386
AdaBoost,14,0.6417901572107358,0.9707604126508306,0.7670925908246032,0.5153784300693091,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7378530034754338,34,0.20366782182622734,35,69,1.5341851816492065
AdaBoost,20,0.6554336873170231,0.9668229743124804,0.7621413163100916,0.5077235782006058,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7289642906225722,35,0.2046816580023888,36,71,1.5242826326201833
AdaBoost,11,0.6834628189563065,0.9703954098897828,0.7519694675240124,0.5395132555948753,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7223648774137952,37,0.2184259423657704,37,74,1.5039389350480248
AdaBoost,3,0.7818240357934196,0.9468722744431766,0.7162739120227628,0.5577812845963227,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6631461864659394,38,0.23059836242041376,38,76,1.4325478240455256
AdaBoost,38,0.8928280724527505,0.9700449587245588,0.6759902425151199,0.468311992321588,"{'learning_rate': 0.05, 'n_estimators': 100}",1.6460352012396786,39,0.2940547162094389,39,78,1.3519804850302397
AdaBoost,18,0.9972825316521944,0.9603850542174158,0.6380834326402353,0.5408396238638835,"{'learning_rate': 0.05, 'n_estimators': 50}",1.598468486857651,40,0.32230162157718056,40,80,1.2761668652804705
AdaBoost,2,1.146400016546425,0.9315184145451084,0.5839682881817909,0.6638788625599674,"{'learning_rate': 0.1, 'n_estimators': 100}",1.5154867027268994,41,0.3475501263633175,41,82,1.1679365763635818
AdaBoost,1,1.921042906555726,0.8502014005069384,0.3028482577152501,0.8130329836451913,"{'learning_rate': 0.1, 'n_estimators': 100}",1.1530496582221885,42,0.5473531427916882,42,84,0.6056965154305003
