Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,19,0.7858813827042136,0.9883192032279716,0.190219329536545,0.6109232271410632,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1785385327645166,29,0.7980998736914267,34,63,0.38043865907308994
SVR,5,0.7925181705255804,0.8359344211800915,0.1833807116356897,0.6971652215205019,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0193151328157812,41,0.6525537095444018,4,45,0.3667614232713794
SVR,18,0.7941955327122218,0.9884107125794066,0.1816523395098166,0.6141981754861674,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.1700630520892232,30,0.80675837306959,35,65,0.36330467901963326
SVR,16,0.8020184295948249,0.9882676524265585,0.1735915420129186,0.6247848471093211,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.1618591944394772,31,0.8146761104136399,36,67,0.3471830840258373
SVR,3,0.8071996020184862,0.7867233576106336,0.1682528059500002,0.6985806688182868,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9549761635606338,42,0.6184705516606335,3,45,0.3365056119000003
SVR,17,0.8092911362790569,0.9883733619438616,0.1660976664428213,0.6255341250169958,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.1544710283866828,32,0.8222756955010403,37,69,0.3321953328856425
SVR,11,0.8175752993713735,0.988709054616898,0.1575615752581169,0.6983448687335101,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.146270629875015,33,0.8311474793587811,38,71,0.31512315051623385
SVR,4,0.8323511735295755,0.8071531962439179,0.1423363548293795,0.6979570385304873,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9494895510732975,44,0.6648168414145383,5,49,0.2846727096587591
SVR,12,0.8340679829317827,0.9886920378877264,0.1405673358662462,0.6990847658771515,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.1292593737539727,34,0.8481247020214802,39,73,0.2811346717324925
SVR,10,0.8344034872696301,0.988846356357032,0.1402216285704318,0.7065411226322981,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.1290679849274639,35,0.8486247277866001,40,75,0.2804432571408637
SVR,7,0.8462518170439988,0.981375617271337,0.1280129815153946,0.6994377813036619,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.1093885987867316,36,0.8533626357559424,41,77,0.25602596303078917
SVR,9,0.8611391331807384,0.9888077439437808,0.1126729300675188,0.7227120392822407,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.1014806740112997,37,0.876134813876262,42,79,0.22534586013503766
SVR,15,0.9076798024521892,0.9885779473007218,0.0647169214434565,0.678983293027771,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0532948687441783,38,0.9238610258572653,43,81,0.12943384288691306
SVR,14,0.9154141204762783,0.9888085225059065,0.0567473965597224,0.6893117698248216,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.045555919065629,39,0.9320611259461841,44,83,0.11349479311944488
SVR,13,0.9211992172972232,0.9884993255478082,0.0507863702706904,0.7014618171651561,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0392856958184986,40,0.9377129552771177,45,85,0.10157274054138088
SVR,1,1.024011599068552,0.0121962264529437,-0.0551526190921185,0.9010824119932642,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0429563926391748,45,0.0673488455450622,1,46,-0.11030523818423699
