Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,45,0.8202854445220363,0.9292042078237376,0.1547690124039042,0.763774240136306,"{'learning_rate': 0.1, 'n_estimators': 100}",1.0839732202276418,30,0.7744351954198334,35,65,0.30953802480780834
AdaBoost,38,0.8205349196795149,0.932090157617597,0.1545119505053366,0.763465391784647,"{'learning_rate': 0.05, 'n_estimators': 200}",1.0866021081229336,29,0.7775782071122603,36,65,0.30902390101067323
AdaBoost,2,0.8209135445893098,0.615061832855892,0.1541218113061448,0.7582733901332427,"{'learning_rate': 0.05, 'n_estimators': 200}",0.7691836441620368,39,0.4609400215497472,2,41,0.30824362261228955
AdaBoost,4,0.8227969617609995,0.697529530387581,0.1521811178966571,0.7514308077550689,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8497106482842381,37,0.5453484124909239,4,41,0.30436223579331423
AdaBoost,36,0.8359615208995563,0.9426050845573104,0.1386162138790889,0.7741415162553816,"{'learning_rate': 0.05, 'n_estimators': 200}",1.0812212984363994,31,0.8039888706782214,38,69,0.2772324277581779
AdaBoost,1,0.878707819305531,0.2756346503885369,0.0945699660039826,0.7738950442387781,"{'learning_rate': 0.1, 'n_estimators': 50}",0.3702046163925195,45,0.1810646843845543,1,46,0.1891399320079652
AdaBoost,5,0.8804499892162836,0.7185460235102176,0.0927748152987503,0.7943352094572181,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8113208388089679,38,0.6257712082114673,9,47,0.18554963059750063
AdaBoost,43,0.9212333831101648,0.9317293816352448,0.0507511654477749,0.8301599748448011,"{'learning_rate': 0.05, 'n_estimators': 100}",0.9824805470830197,33,0.8809782161874699,41,74,0.10150233089554983
AdaBoost,8,0.9313534142786584,0.832883529999064,0.0403233759555045,0.745299319984584,"{'learning_rate': 0.05, 'n_estimators': 200}",0.8732069059545685,36,0.7925601540435595,37,73,0.08064675191100901
AdaBoost,12,0.9317928063729868,0.8695191500581774,0.0398706215926039,0.765602169945134,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9093897716507813,35,0.8296485284655735,39,74,0.07974124318520781
AdaBoost,9,1.032346173226428,0.8150292152892071,-0.0637406543836127,0.7910124016471073,"{'learning_rate': 0.05, 'n_estimators': 100}",0.7512885609055944,41,0.8787698696728199,40,81,-0.12748130876722552
AdaBoost,10,1.048838105432107,0.8375950995954969,-0.080734119571449,0.8122241075819323,"{'learning_rate': 0.1, 'n_estimators': 100}",0.7568609800240479,40,0.918329219166946,43,83,-0.1614682391428981
AdaBoost,6,1.0527321674877146,0.8288563610100812,-0.0847466032001686,0.8007465440272594,"{'learning_rate': 0.1, 'n_estimators': 200}",0.7441097578099126,42,0.9136029642102498,42,84,-0.16949320640033716
AdaBoost,7,1.0850055516606725,0.8242224319187605,-0.1180014470593964,0.7990699016175792,"{'learning_rate': 0.05, 'n_estimators': 200}",0.7062209848593641,44,0.942223878978157,44,88,-0.23600289411879283
AdaBoost,11,1.0908463333671976,0.8496641362813552,-0.1240198516563668,0.8167682489711483,"{'learning_rate': 0.1, 'n_estimators': 100}",0.7256442846249884,43,0.9736839879377219,45,88,-0.2480397033127335
