Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,51,1.033063841663992,0.8510197428785173,0.528171436852513,0.8410723122564409,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3791911797310303,42,0.32284830602600434,49,91,1.056342873705026
Random Forest,36,1.0358107533220795,0.8575550917209056,0.5269168470309964,0.8480689230248291,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.384471938751902,41,0.3306382446899092,51,92,1.0538336940619928
Random Forest,44,1.050650876109308,0.855463304460904,0.5201389563245015,0.8405512336920622,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3756022607854055,43,0.33532434813640255,52,95,1.040277912649003
Random Forest,65,1.058292522455332,0.8525294627333887,0.5166488070519084,0.8675122263845847,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.369178269785297,45,0.3358806556814803,53,98,1.0332976141038168
Random Forest,52,1.0613050372145725,0.8534004677231803,0.5152729090163878,0.8431505716767412,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3686733767395682,46,0.33812755870679256,55,101,1.0305458180327758
Random Forest,58,1.0656027373608747,0.7980232294199477,0.5133100315996326,0.883259868936905,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3113332610195805,60,0.2847131978203151,31,91,1.0266200631992652
Random Forest,53,1.08071077550182,0.8280125638707356,0.5064097766100304,0.8681580314721505,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.334422340480766,54,0.32160278726070524,48,102,1.0128195532200608
Random Forest,49,1.0820594126780732,0.8143441132980196,0.5057938170580496,0.8610423954617202,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.3201379303560692,58,0.30855029623997,43,101,1.0115876341160992
Random Forest,48,1.0980828893072372,0.8524449361436627,0.4984754562272339,0.8702909299672383,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3509203923708966,47,0.3539694799164288,59,106,0.9969509124544678
Random Forest,66,1.0981370610657069,0.8490564287505513,0.4984507145007973,0.8745193582082506,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3475071432513486,48,0.350605714249754,58,106,0.9969014290015945
Random Forest,64,1.1053362552450858,0.8406374878410323,0.4951626452562047,0.8777460038923018,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.335800133097237,53,0.34547484258482763,56,109,0.9903252905124095
Random Forest,54,1.1104511744123264,0.8504429781273231,0.492826521520224,0.8751841370710065,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3432694996475472,50,0.35761645660709906,63,113,0.9856530430404481
Random Forest,67,1.1119307418035265,0.8482021161059327,0.4921507625514991,0.8850579750971925,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3403528786574317,51,0.35605135355443357,62,113,0.9843015251029981
Random Forest,69,1.115337602264748,0.8117010827743422,0.4905947560285402,0.8844963017605646,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.3022958388028822,62,0.321106326745802,47,109,0.9811895120570803
Random Forest,56,1.117563792095589,0.8435774716828501,0.4895779941336632,0.8799151826056962,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3331554658165135,55,0.3539994775491869,60,115,0.9791559882673265
Random Forest,59,1.12036885229532,0.8481885278895334,0.4882968462798679,0.8929956565638557,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3364853741694014,52,0.35989168160966545,64,116,0.9765936925597359
Random Forest,55,1.1295035157031672,0.8025062890437233,0.4841247952054462,0.8956615223147101,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.2866310842491695,63,0.31838149383827713,45,108,0.9682495904108923
Random Forest,63,1.1310405213078931,0.8385437406319166,0.4834228026307575,0.90207708695175,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3219665432626742,56,0.3551209380011591,61,117,0.9668456052615151
Random Forest,68,1.1537159786139746,0.8472626198961801,0.4730662999559495,0.9063579541963428,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3203289198521295,57,0.3741963199402306,69,126,0.9461325999118989
Random Forest,62,1.1549558599570011,0.8343811559659979,0.4725000121729881,0.907779406723578,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.306881168138986,61,0.36188114379300984,65,126,0.9450000243459762
Random Forest,50,1.168807266745722,0.8037753797945798,0.4661736951545097,0.9059406456904462,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.2699490749490896,66,0.3376016846400701,54,120,0.9323473903090195
Random Forest,60,1.179882764175186,0.8104653438191503,0.4611152120022289,0.9134067091763948,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.271580555821379,65,0.34935013181692137,57,122,0.9222304240044576
Random Forest,61,1.184658641581302,0.759829399541776,0.4589339379285312,0.9258609966893246,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.2187633374703073,68,0.30089546161324476,39,107,0.9178678758570625
Random Forest,47,1.196635939878597,0.8252072116711908,0.4534635776099484,0.9293394938701702,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.278670789281139,64,0.37174363406124245,68,132,0.9069271552198966
Random Forest,45,1.2243266217831767,0.8093141391796761,0.4408164844404039,0.9043536990812048,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.25013062362008,67,0.3684976547392722,67,134,0.8816329688808078
Random Forest,1,1.6857364034655935,0.5954875348638777,0.230077994200785,0.9762750426455548,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8255655290646627,69,0.3654095406630927,66,135,0.46015598840157
