0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.3312712392399577,0.15418434123097796,-0.4887406857872717,0.09290857142559752,-0.2597168005212286,0.15625513018253198,-0.11321484226093355,0.7127850329379319,0.17199892625974839,-0.34770624087021657,0.25030506968051297,0.27719799813701135,0.679993501492791,0.03018177204101967,-0.2941206982024994,0.11856032080117125,0.1400082685671411,-0.009697460405390393,0.03488909118844084,-0.28575890459992825,-0.045367683578052646,0.13205806917024393,0.2435302721256316,0.10462727628164231,-0.10229606239936827,-0.3341159575027682,-0.24281015182758384,-0.45046749662483426,0.21809592097809558,0.6372404595164949,-0.10472761784656538,-0.2261072989845188,0.05269261155444718,-0.12723511522006492,-0.2724664159526208,-0.2610920685516408,0.6647058597355947,0.45681541238096357,-0.2621050422411576,-0.11662095803313328,0.08684000217035744,0.4431080625291239,0.2410251679603396,0.07818630349444611,-0.23963039234035752,0.19392696629959158,0.23663510759947112,0.19049964509623385,0.9999999999999993,0.05005519737185525,0.27682945702314693,-0.2968698088744803,-0.38214635633674315,-0.05204313780027878,0.49356079315385376,-0.3964539163121278,0.14167669706691247,0.45378847513454235,0.29250932038195726,0.314225777580973
0.36992219597092296,-0.03999483788169838,0.09493591568483768,0.036616171745215816,0.1284367130034244,0.3024411553159075,0.2652012334276155,0.1898056372712035,0.1170759681689961,-0.2765130430176153,-0.10126058370700014,0.1878055469027545,0.2488145737804462,0.07219810682594568,-0.09146397084759694,0.0008705833177922208,-0.3954749736409939,0.0388311711650212,0.11415626101595347,-0.17453778449614565,-0.23089073096397705,0.21891524139355767,-0.08611987442390784,0.4780298345564483,-0.18170498379298705,-0.18349080332126788,-0.10427909267055963,0.024307819351452556,-0.20888781376627802,0.31200047660715713,-0.02058994469063628,0.3443580846848554,0.2165185025710749,-0.33327159541617096,0.17679869439639667,-0.42885499913265335,0.23347410154294326,0.44849425635193046,-0.16199043786730588,-0.4488868122801052,-0.3600109585707592,0.46983208106333363,-0.22149092675639326,-0.42330964809570626,-0.18439119767660575,-0.3027958888162322,0.5992796217205142,0.5751701108573524,0.05005519737185525,1.0000000000000016,-0.2872856418835434,-0.10826245464914663,-0.18520666243312148,0.21021025468136095,0.30939555413653214,-0.4125400248033975,0.12760352608849787,0.19920581266681087,-0.012242236735081399,-0.027475358533467872
-0.6202435699660689,-0.05123507206239164,-0.5717231847713438,-0.1446641195975264,-0.40733385025114033,-0.22798301857030795,-0.4847800266497941,0.3372057088815201,-0.014716991100569544,0.06707325269413039,0.3114429943971502,-0.052244885662618284,0.27716489882963735,-0.19087808408670837,-0.3413496579224086,-0.19646764097604508,0.4713920201275137,-0.2467975553594871,-0.24903970843259787,-0.17722099338563813,0.3983586671841318,-0.06327230295811649,-0.07477510614906581,-0.07042332226019393,-0.272373438344629,-0.24261604005799006,-0.39024331249856375,-0.4980765666593986,0.6316404286817245,0.2715088685969374,-0.2831410418128685,-0.5446117950942536,-0.12697112103941544,0.3391283751028976,-0.17853324689226516,0.2542015263618557,0.2924364134286377,-0.055508858122843785,-0.1456895263651768,0.5398281527486485,0.816224246711536,-0.057470613918908,0.5996211669290862,0.7037563336063304,0.11804922180574155,0.7794542926272223,-0.27738424906991643,-0.30299711643257754,0.27682945702314693,-0.2872856418835434,1.0000000000000009,-0.3123421328118026,-0.3143363407400083,-0.3745256616462003,0.0814561431472315,0.0007988523276636073,0.17926857164891455,0.14577243808627496,0.41807174943649705,0.2877596223804254
0.17714260194786607,-0.20363941049470988,0.14131997586405898,0.09824267194277315,0.2841671986780712,-0.11084540652419889,0.14865491215729212,-0.41552285334671135,-0.09781158840115935,0.01071739588621084,-0.37323662361105425,-0.10159949161517814,-0.41412857287458027,-0.009627324070910534,0.3091613157333693,0.27895209373776125,-0.2032988848078584,0.4143879570492064,0.34028982949281683,0.3151924305368552,-0.3261899354693666,0.06539227141383713,-0.2170833501335523,-0.25735306286213866,-0.06983890310301397,0.3012602660868887,0.3835942025475018,0.13069344459080856,-0.3961670221362681,-0.3838592803811942,0.09231486454691573,0.40173982700602306,-0.1371633358555088,0.27210052641161286,0.12813239428272122,0.018932728576414013,-0.42421465653050744,-0.3210123544514323,0.2599564875828423,-0.14907986596290107,-0.27491920061747577,-0.31086861282040285,-0.17483070014589747,-0.25148939006167664,-0.1330116291875629,-0.22991479445135565,-0.1485616688937743,-0.21504008584132414,-0.2968698088744803,-0.10826245464914663,-0.3123421328118026,1.0000000000000018,0.7002154580829474,-0.07837543370692018,-0.15167311854131932,0.5890236186807011,-0.23710610342301577,-0.2805347007306034,-0.22341073552046825,-0.34850526681860045
0.2814740928879363,-0.17418250489439652,0.20536071286081134,0.18845733458151856,0.2540728286353304,-0.009761237737350922,0.23265208712823526,-0.4844205596318163,-0.06929982455139265,0.06389340776126841,-0.1765381363540303,-0.0034456527861880352,-0.4919581938368915,0.05098229377190053,0.42590802775480213,0.21106097608948002,-0.35790209835410547,0.43596313737702963,0.3438521005471847,0.46457107013079224,-0.3684456885185828,-0.2664548635235794,-0.20542627652469567,-0.3421328219648783,-0.0029512627873504,0.40603802602513206,0.4662986042774736,0.19815984916390778,-0.4503849038718193,-0.49139049909283283,-0.07648229520673062,0.3460988087265061,-0.13337395091585846,0.1963583887414148,0.25265752244752887,0.04196680331865232,-0.47597433645943454,-0.2746546058121417,0.466227787541032,-0.1253702103087716,-0.24831107708594474,-0.2907250708449625,-0.28024157357485674,-0.22038763164810166,-0.17018666619964562,-0.2910402969448619,-0.26925144265389545,-0.21955445708667656,-0.38214635633674315,-0.18520666243312148,-0.3143363407400083,0.7002154580829474,1.0000000000000024,0.001367307857394487,-0.14442652256721883,0.4860792146581554,-0.2391623574091536,-0.4344592628012124,-0.318276067231429,-0.4607471596992573
0.3310307275431509,0.6906259445344027,0.2927993394602233,-0.13520239324294106,0.18351104380800867,-0.004614875679741021,-0.04311476772195038,-0.030978816487105734,-0.04103860540886857,-0.22194443884479229,-0.22303901179854288,-0.040545492241104784,-0.07478809538019206,0.0947908070300855,-0.1261320727237632,0.285790904529343,-0.21069748496484703,-0.13992888531361602,-0.1828000806442091,-0.16836830595828123,-0.1560916482464885,0.45907822210400273,0.10624571851392792,0.28328946024797075,0.49002345737757547,-0.16312480102800075,-0.11686738878227204,0.28606632617635863,-0.2705397057180602,-0.07673329692082798,0.3860474796326188,0.016934366404305935,0.14241951040458772,-0.3517687567340053,0.07444900505180585,-0.22989457221216394,-0.05746493066219273,0.28657412952540146,-0.2411741140923268,-0.37775407385888105,-0.4387297557423434,0.38572074446696025,-0.24791890121409607,-0.30909306565809114,-0.027694061354078883,-0.2748650931496315,0.13150307271535122,0.23060076253969686,-0.05204313780027878,0.21021025468136095,-0.3745256616462003,-0.07837543370692018,0.001367307857394487,1.000000000000001,0.14939466807768437,-0.2976782852578559,0.10067807307957985,0.07274565144054862,-0.14291911570330595,-0.09326915489704031
-0.08318119289403501,0.135092240191021,-0.39801951418331344,0.1649194880386393,0.02155959887280494,0.21513626334687527,0.032885970076843164,0.6147723042998221,0.2114733857618328,-0.37110202979536033,0.05264313573939974,0.36534980248608234,0.6054528696188566,0.11808347989244876,-0.1317799268792851,0.1422037960645302,-0.27325977428166265,0.17781384001593958,0.22252036355440594,-0.17489147805767577,-0.18866924040106506,0.08566368682781694,0.15876200374138083,0.06351087732807098,-0.12535783614640633,-0.1561093697620058,-0.1054709612751014,-0.37480693667367365,-0.012950652989502352,0.5055081683417408,-0.15074653803647278,0.0001616532870896692,0.1774711679918081,-0.23619702199460882,0.06373206433879673,-0.4575151653279743,0.6629398745760668,0.5551602429968329,-0.21935696699634055,-0.39684861588316395,-0.17431123332555906,0.5720642553321373,0.0011345724927352314,-0.1276740521109364,-0.2584273906942253,-0.023199800107082155,0.2928803944936099,0.2648682584559012,0.49356079315385376,0.30939555413653214,0.0814561431472315,-0.15167311854131932,-0.14442652256721883,0.14939466807768437,0.9999999999999999,-0.5042983481474638,0.2611556983956476,0.36690614877945904,0.11271728081329078,0.021166440133115395
-0.17270875138058267,-0.27210314482849995,0.02261996411305012,-0.04966848675751095,-0.12303363086597695,-0.23796427410786675,-0.08556154466907498,-0.5415690035125593,-0.21839311722507626,0.21091560347067465,0.08173696483680962,-0.29702311115173236,-0.5549862576148143,-0.2417518008512578,0.25593563179089035,-0.028157733119429058,0.25732254116229414,0.17885787396595,0.09475555711487962,0.4446301521062236,-0.047035665329472176,-0.20079145742479151,-0.3397816081169869,-0.3102853115887634,-0.13481988284733606,0.36002856410452533,0.1869599936651759,0.0326056037195923,-0.1276524095522474,-0.48799462605280636,-0.10625479793882803,0.03212287813096672,-0.2532129774565399,0.7006307067826476,-0.07275177989789611,0.31654760552673283,-0.49943694488015133,-0.5536590431584967,0.5308862857859926,0.3102010067818229,0.23551998294042686,-0.575792168080499,0.2597925210767288,0.04811884779715305,0.029629152792604793,0.17804332740443585,-0.5015152040788023,-0.511662147773383,-0.3964539163121278,-0.4125400248033975,0.0007988523276636073,0.5890236186807011,0.4860792146581554,-0.2976782852578559,-0.5042983481474638,1.000000000000002,-0.2776656109356763,-0.36088552485725056,0.10961503805862001,-0.05338730942914402
-0.10474899716414084,0.2137887027366529,-0.09862665390326049,-0.13633654830015224,0.0035050741333815137,-0.049467189779338616,-0.11652336763169084,0.23129429588035041,0.068966015118894,-0.1362019990778868,0.03210085032398695,0.020216866722520585,0.1815713175875125,0.00032715640318385295,-0.29756910207105297,0.039316185244802807,-0.013360146361045176,-0.19513851873006974,-0.20496416429580094,-0.17803905894802852,0.09466045441826532,0.0734433399423553,-0.000717674525447843,0.22876533803027466,0.006609523434048945,-0.251093698925068,-0.24718201693105799,-0.11205442724631466,0.16236575084790955,0.22298957033120684,-0.07343231862408477,-0.21373630975632693,0.1746909977834914,-0.16882509249768507,0.020525857178334942,-0.11123328317273615,0.23539673983333997,0.015834891238858728,-0.2457463487988764,-0.050466411626766836,0.07809636090379746,0.08986736749896093,0.06438345000567927,0.05681117806609133,0.04225793526186595,0.3332320899157609,0.01933241020933581,0.08739094220978424,0.14167669706691247,0.12760352608849787,0.17926857164891455,-0.23710610342301577,-0.2391623574091536,0.10067807307957985,0.2611556983956476,-0.2776656109356763,1.0000000000000007,0.17948386270955374,0.09183569497402753,0.0937301675659793
-0.2667538532029262,0.2959546241966562,-0.3653694826234243,-0.08142243178121575,-0.22388375824484302,0.15337411944225549,-0.12644420131141668,0.6296263342197069,0.1010088159653823,-0.40985931478029103,0.20958871927332495,0.07775831999185431,0.5601008227601552,0.008531918818380446,-0.43084415166573653,0.16631254592452677,0.1322729989138663,-0.1712136789965214,-0.1552494775305064,-0.35500582043841133,-0.030523341379837074,0.3208837339976594,0.18522233945004407,0.19882991855583182,-0.016554588283506182,-0.4248639124792829,-0.4014532815648699,-0.3721405482818492,0.14752130512251677,0.6135041771603732,0.018647798044539005,-0.2965676798395131,0.14526235269298615,-0.14835961650492316,-0.32440234769193266,-0.2679353821694841,0.567286244991424,0.31802199524061997,-0.3453931226518764,-0.17938144159417274,-0.0017018527094515012,0.3575960591412412,0.26701060280300526,-0.01895327117817832,-0.1626385809625841,0.17409739488858786,0.20979507200141037,0.22876936992680413,0.45378847513454235,0.19920581266681087,0.14577243808627496,-0.2805347007306034,-0.4344592628012124,0.07274565144054862,0.36690614877945904,-0.36088552485725056,0.17948386270955374,1.000000000000001,0.7386087168336988,0.7430727202660056
-0.5009710442776627,0.17768103888206943,-0.4550730964744245,-0.1608495338859317,-0.40953651499946764,0.060934205772311165,-0.3506869071111477,0.40976336611111025,-0.03279016153920146,-0.23197246062564644,0.31610619197545964,-0.07892800046975637,0.3219303461959505,-0.15208975426155155,-0.4629690934370511,0.014930055017955645,0.4786403301911088,-0.27026296954760803,-0.29043229565310413,-0.23865077610694904,0.10790999288265386,0.23315081644146163,-0.01594276730728692,0.1407328152199685,-0.1274347301409865,-0.3579045011611292,-0.5243782936104013,-0.42136659496195755,0.25428607060223807,0.39019749301168627,-0.07979066699717538,-0.48429938658142274,-0.006472379931832879,0.37078491417108556,-0.4811177926764765,-0.06191533293782274,0.36345094250908894,0.032813271257981724,-0.20134848280212836,0.1089352507502693,0.2911986560800978,0.038110837599717354,0.6799527069997728,0.21592577990385892,-0.05612160012151182,0.5239396380762533,-0.114717528826689,-0.10623394554691569,0.29250932038195726,-0.012242236735081399,0.41807174943649705,-0.22341073552046825,-0.318276067231429,-0.14291911570330595,0.11271728081329078,0.10961503805862001,0.09183569497402753,0.7386087168336988,1.0000000000000022,0.8206937149092302
-0.39412879258000477,0.14237372841379553,-0.3764414211591557,-0.26940767311213465,-0.39734205599729666,-0.00492857111074263,-0.376529247215597,0.4140161523093918,-0.0116784100136966,-0.23525394546470485,0.34913515895108366,-0.09903292730970989,0.3243371323509965,-0.10590548811305547,-0.37535846902522574,-0.10594512101486088,0.46104392658836846,-0.33199469966171236,-0.3499936734290605,-0.22874548908035186,0.20442907623104245,0.17888384979664934,0.060818197186938386,0.1187510357871849,-0.08943149945805616,-0.2613391384087276,-0.4681097039068484,-0.3652252166619146,0.4127134509711601,0.40568910193295726,-0.05758369877219394,-0.4365817643281905,0.040732611169328824,0.10915815233113843,-0.41700526452315123,-0.0255688328695007,0.3618967327036525,0.10930153240226864,-0.21744220248248003,0.10673717741311967,0.2471399823818431,0.14554850437100064,0.4747591581816888,0.13656700957796353,-0.022993905442094176,0.3542266777090469,0.026700173040739503,0.06909184695017169,0.314225777580973,-0.027475358533467872,0.2877596223804254,-0.34850526681860045,-0.4607471596992573,-0.09326915489704031,0.021166440133115395,-0.05338730942914402,0.0937301675659793,0.7430727202660056,0.8206937149092302,0.9999999999999998
