Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,5,0.7276569128517165,0.9794225006911932,0.8026935691269315,0.6137292293699077,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7821160698181246,58,0.17672893156426173,26,84,1.605387138253863
XGBoost,36,0.7308673509253214,0.9978725807077756,0.8018230488767225,0.6733003426701103,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7996956295844981,41,0.19604953183105311,49,90,1.603646097753445
XGBoost,60,0.7313876900263088,0.9949615148480352,0.8016819573141382,0.6314650738692965,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7966434721621733,47,0.19327955753389703,46,93,1.6033639146282763
XGBoost,67,0.7318686807291666,0.9969955236305426,0.8015515351918607,0.6813348312623885,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7985470588224033,44,0.19544398843868183,48,92,1.6031030703837215
XGBoost,44,0.7346205469666756,0.998830171001586,0.8008053581186091,0.6148528128151987,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.799635529120195,42,0.1980248128829769,52,94,1.6016107162372182
XGBoost,52,0.7358286384181247,0.9982354031803558,0.8004777803711243,0.6566563272385869,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.79871318355148,43,0.19775762280923148,51,94,1.6009555607422485
XGBoost,34,0.7385481070752078,0.9964053269032462,0.7997403880023809,0.6921078210805001,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7961457149056272,48,0.19666493890086534,50,98,1.599480776004762
XGBoost,40,0.7392706159629667,0.9979953228061826,0.7995444774744934,0.6627424956097616,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.797539800280676,46,0.19845084533168922,54,100,1.5990889549489866
XGBoost,55,0.739874801882872,0.9983516192069356,0.7993806505866636,0.6633534816579569,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7977322697935993,45,0.19897096862027197,56,101,1.5987613011733273
XGBoost,64,0.7423199188413975,0.9970345330010286,0.7987176495326873,0.6666260416392492,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.795752182533716,50,0.1983168834683413,53,103,1.5974352990653746
XGBoost,46,0.746731885699198,0.9982367196839376,0.7975213310225926,0.6600808985608961,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7957580507065303,49,0.20071538866134497,59,108,1.5950426620451852
XGBoost,35,0.7478084739707234,0.9977935001372245,0.7972294107705854,0.6719766660962486,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.79502291090781,51,0.20056408936663905,58,109,1.594458821541171
XGBoost,38,0.7538793481980182,0.997912954453224,0.7955832743773056,0.6613885262270083,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7934962288305296,52,0.20232968007591845,61,113,1.5911665487546112
XGBoost,39,0.75520304496473,0.9947017974588812,0.7952243498896998,0.6700719589246927,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.789926147348581,55,0.1994774475691814,57,112,1.5904486997793996
XGBoost,41,0.7560938469402452,0.997046373165566,0.7949828061686146,0.6777975697597642,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7920291793341807,54,0.20206356699695138,60,114,1.5899656123372292
XGBoost,43,0.7563897234423491,0.997998119698338,0.7949025783365439,0.6669013522046384,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7929006980348818,53,0.20309554136179409,62,115,1.5898051566730877
XGBoost,66,0.7685279497753739,0.9970973258233476,0.7916112605841807,0.692884229363498,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7887085864075285,57,0.2054860652391669,63,120,1.5832225211683615
XGBoost,30,0.7768651452588233,0.999884877114303,0.7893506041466796,0.675824853271129,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7892354812609825,56,0.2105342729676234,64,120,1.5787012082933591
XGBoost,45,0.819893764156104,0.9981458559576568,0.7776832605537383,0.6967184411413276,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.775829116511395,60,0.22046259540391855,65,125,1.5553665211074765
XGBoost,53,0.8221209210852095,0.9998822843809552,0.7770793600383787,0.702832011125378,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.776961644419334,59,0.22280292434257642,66,125,1.5541587200767575
XGBoost,4,0.8266309309820343,0.9743094705386638,0.7758564568538857,0.703187029478689,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7501659273925494,64,0.19845301368477808,55,119,1.5517129137077714
XGBoost,63,0.9098316053008916,0.9998864278271564,0.7532963357224157,0.7615079009732477,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7531827635495723,62,0.2465900921047407,67,129,1.5065926714448317
XGBoost,3,1.1450972513861268,0.88314252422146,0.6895033254228162,0.7981357452957926,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5726458496442763,65,0.19363919879864377,47,112,1.3790066508456325
XGBoost,2,1.367921340996356,0.7145208781248964,0.6290838817852427,0.9013145823441414,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.343604759910139,66,0.08543699633965374,1,67,1.2581677635704853
XGBoost,1,2.1006639397427893,0.5944560440083104,0.430398451393712,1.15736442011398,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.0248544954020224,67,0.1640575926145984,16,83,0.860796902787424
