0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.775290170659241,0.666797707191344,0.7701723872428932,0.8391925004125897,0.7290317032373925,0.7466543200388126,0.8403287559682924,0.6753499082730778,0.778770225533512,0.7911262350561221,0.7547205986392338,0.7957873826899784,0.6375090206193677,0.7146962087392343,0.9642671700952987,0.716200571865024,0.4287667103347757,0.9249235273564398,0.9010192443240097,0.9356160291467104,0.6411892942467345,0.673986245589228,0.6566735176089987,0.652787315516228,0.6602622879886307,0.9999999999999973,0.961615346671275,0.76510242525764,0.6187643367781215,0.6576487959074029,0.6643756790918098,0.8675012644846142,0.7499308539051487,0.7504276305019518,0.8538054596327086,0.6801778015126226,0.6572520823146835,0.7393070538735593,0.9242536175389826,0.6692333082598151,0.6532219132266098,0.7478238666926611,0.4967079865334992,0.6169215884061777,0.6484799512961014,0.513777844535975,0.7210844623471682,0.7268650212616117,0.6534373003750886,0.7249038211453028,0.602656747332241,0.845771657516905,0.8667106578532109,0.7462243776783741,0.7558521237706491,0.8090677781361755,0.7153949941363504,0.5996453565957675,0.531765888812883,0.5472423538092661
0.7961040301702877,0.676593214669406,0.785741484052864,0.8885817027016338,0.743447158155819,0.7906793194374887,0.8841985184508846,0.7037268336552283,0.8074931777820129,0.7861926501026779,0.7171453276729322,0.8365678691281315,0.672658862086471,0.7508414671192595,0.9633492948026119,0.7528255067563758,0.4118468340210451,0.9475143241446302,0.9281276861449624,0.9113741113618521,0.6015983330433353,0.6836950838727842,0.6905190685452249,0.6557858472078552,0.6777536851586741,0.961615346671275,0.9999999999999973,0.7833481294278499,0.5859168444869395,0.6880931879095934,0.6806173615638955,0.8983898862450826,0.755392290075399,0.6996625505251238,0.8744271270334584,0.6502105369293489,0.6635865291756784,0.7564499048381752,0.9019756457178993,0.6299085693477245,0.6062028263193001,0.7659237262765628,0.43465520793319834,0.6007224087071648,0.6139365359964113,0.45087889292622274,0.7540885953375012,0.7532216945437277,0.687791087530294,0.7425157920206957,0.5805257253837477,0.8539360489426205,0.8662428536325849,0.7520950693876857,0.7732781700972112,0.772661265097717,0.7180710613322969,0.6165244957424844,0.4993854964057031,0.5132675134942618
0.8927676078269601,0.8105827613127263,0.9741023776202664,0.7958761227345338,0.8491463200374525,0.8023810117634833,0.8361745255948492,0.6436439137968516,0.7714971020968783,0.8133508317861002,0.6427370723546266,0.7643537379837991,0.6084885531258417,0.746693933915179,0.7796960822158957,0.8367277648632196,0.530555986640098,0.7737264672564775,0.7540405134016701,0.7568697050520863,0.671147673803038,0.8045823933354721,0.7514065592890079,0.8191772483275933,0.8255289614587052,0.76510242525764,0.7833481294278499,0.999999999999994,0.545458170844331,0.6099413725833093,0.8202378717419532,0.8460177759145342,0.8393914433947158,0.6223912018776196,0.8034676139608423,0.7246522554407943,0.6055322335568064,0.705671535012915,0.7476004370943481,0.6470906591374868,0.5362954772478405,0.7234988549805159,0.4877885348031573,0.6455144082468416,0.7430081284469996,0.4874987764844394,0.8198156614655915,0.8247870078864694,0.640688441171964,0.7986080312899685,0.526616282631624,0.8168366027839448,0.8052641975460237,0.8696317992454278,0.6930137429285961,0.7307432866540224,0.7690973229878241,0.6564186015421728,0.549498627529796,0.5739865926474261
0.5556647264576822,0.6580170703584151,0.525758967287511,0.6294392443471992,0.5709321104596773,0.6053148529533483,0.5798798147491886,0.7639887123025407,0.7006917374471946,0.7499963722320059,0.7556047850515508,0.676000003141314,0.7234910425284304,0.5976486401900555,0.5813407563738122,0.6321002265177561,0.6756851177459579,0.6314361111875973,0.6073434203286473,0.6375910279937325,0.8800334251185375,0.6497018841466786,0.6409542774779101,0.6462876024884084,0.5654202087869457,0.6187643367781215,0.5859168444869395,0.545458170844331,1.0000000000000013,0.731011548365316,0.567817086422538,0.5684065152852329,0.6791706879681805,0.6447798926700675,0.6420504071976743,0.693707808480648,0.7271604522584977,0.6643819200918715,0.6396425535416872,0.7664989772627896,0.8226974213126791,0.680646896843982,0.7074787780104949,0.7895421771180339,0.7651412576012305,0.7838600808357278,0.6314328717622152,0.6354277744143316,0.7391783614877264,0.5992044447871092,0.863372696130421,0.5860016728461753,0.5564888075639739,0.6074653955736956,0.6644208406413841,0.5973756885268786,0.7464336221295731,0.6973077263584061,0.6940301517977608,0.756180237125502
0.6900051791681502,0.7739123608106115,0.6075166589681632,0.7810079655879688,0.6489456591361601,0.7998069238245267,0.7681396529935799,0.9552383773015178,0.8296440991906746,0.6397113958798949,0.7911376297538063,0.8349707449635428,0.9503682746261475,0.7958864937334252,0.6636491047181607,0.7682238264264422,0.5684489252343989,0.7690336871413398,0.7785907440226378,0.6710771833987451,0.7053021327096225,0.7983186879925266,0.8176991340750092,0.8032851889752951,0.6962596235788425,0.6576487959074029,0.6880931879095934,0.6099413725833093,0.731011548365316,1.0000000000000016,0.7083002736605574,0.7148006267009545,0.8087087639763534,0.6148477025086063,0.727543143636246,0.6003078736601334,0.9430874469987887,0.8646205619576782,0.6746800866587472,0.6448375495238543,0.6661870821976754,0.8614287163926017,0.6725990665690754,0.7177985596647415,0.6475487678225924,0.6610395251612914,0.8137395808816829,0.81549649193061,0.9010695695355196,0.8163995921761984,0.7419397453348592,0.6742282468385022,0.6294218521993825,0.7330302624347594,0.8495396158629596,0.5690905146493682,0.826305917423644,0.8947800384826131,0.7682024726291489,0.7753637784218935
0.8116801250494483,0.8788675022903002,0.830403046112676,0.7183985014178801,0.8255612999388663,0.7968322338372359,0.793909945284663,0.7225313360876434,0.7763835893148946,0.7337328212350827,0.6235630236186258,0.7432086468398003,0.7169381473181696,0.7749664211876909,0.6692354532488457,0.8581017075542607,0.5991250045308838,0.7183987524037617,0.7240626718351302,0.6615136525850445,0.714923756925181,0.9099950463366021,0.917442218504186,0.8344748407435582,0.9607744081978206,0.6643756790918098,0.6806173615638955,0.8202378717419532,0.567817086422538,0.7083002736605574,1.0000000000000009,0.7718827885301942,0.8217263620092776,0.6293263846283079,0.7343299672568413,0.7529807470142553,0.705507150867289,0.7477205971663632,0.6413043877188429,0.6938519991555888,0.5296841991715238,0.7439152248294332,0.616234504078687,0.7575341950243113,0.7621012454292787,0.5844938487974862,0.812484212547877,0.8117421596685769,0.7106610637986894,0.7845857111274371,0.5776367688971829,0.8122971636382434,0.7653304173583033,0.876464911389246,0.7319974525692668,0.704481963212898,0.7864231366425043,0.7490518628007555,0.6454117381340662,0.6426227193066827
0.8872338743024154,0.7199538026427974,0.8520247981299267,0.8517119899387936,0.8274073867293078,0.8410870954218648,0.8886386819746466,0.7286184368343932,0.8152621764232668,0.7686539637225875,0.6801299069563759,0.8451817764319118,0.7240977548150382,0.7738437979029933,0.8973849002681681,0.8148912160298135,0.4342778097720967,0.9245078585925646,0.9268664866733441,0.8327647063757252,0.6263300892299589,0.764701003267577,0.7597540685110381,0.748764201640403,0.7408006844739372,0.8675012644846142,0.8983898862450826,0.8460177759145342,0.5684065152852329,0.7148006267009545,0.7718827885301942,1.0000000000000004,0.8166734613116086,0.6808407239637723,0.8988280082379757,0.6680349826005211,0.7123661317214517,0.8321826406913589,0.844846764866489,0.6226617585693597,0.5557599237728768,0.8249618531966568,0.4533856100183351,0.6322819867098332,0.6672332215371467,0.44410658267587433,0.9135433258991328,0.8863984302282899,0.724670029681583,0.867282943721146,0.5606089007025175,0.8901818068963285,0.8604197676588619,0.8193189931267538,0.8050567315687678,0.7627026573842327,0.755075657013296,0.6884393115340519,0.5511627665742407,0.5653390327345452
0.8572946292625858,0.8691465284393072,0.8393303185681209,0.7838338211396411,0.8236404228406031,0.8354534957716651,0.830038799124164,0.8255957810024097,0.8988592642283857,0.7555850747551065,0.7614095574751181,0.8414408398056104,0.8012970633919378,0.8168090637783892,0.7469777033403522,0.870707076531349,0.5761171887408538,0.7969133833497125,0.7890250177628637,0.7631544212924694,0.7553590868283968,0.8592937595931881,0.8250978761409289,0.8891092719913775,0.8323909257081104,0.7499308539051487,0.755392290075399,0.8393914433947158,0.6791706879681805,0.8087087639763534,0.8217263620092776,0.8166734613116086,0.9999999999999983,0.6671698081751771,0.8258302273007808,0.730279196719232,0.8034010841922448,0.8092667256834063,0.7532289677907216,0.698009070704206,0.6425741522279222,0.8289412381758949,0.6355190057902322,0.7283181574817718,0.7778344578448637,0.6177152002236734,0.8671940270529456,0.8846915755633643,0.793771495468804,0.8726633590308821,0.6733041027166958,0.8025026584449356,0.7775452027449621,0.8754875546418581,0.8320400088739428,0.7119802814269891,0.885692373677079,0.8217605651508687,0.7078516179461555,0.7216638866752189
0.574885425688096,0.6642492658276636,0.6135367731652992,0.6888598383228225,0.5897238842961446,0.6854846093875219,0.6678646030209373,0.641527344916227,0.6731429481111256,0.7333513318098079,0.7467872497808639,0.6465514832207127,0.5814080349904395,0.5685552570609653,0.7031243253439274,0.6837823444806778,0.709456815203302,0.7781445539522988,0.7397244860972187,0.8005609753776686,0.686570885729936,0.6943915520034657,0.6011264636349517,0.6499313228239157,0.610896737928745,0.7504276305019518,0.6996625505251238,0.6223912018776196,0.6447798926700675,0.6148477025086063,0.6293263846283079,0.6808407239637723,0.6671698081751771,1.0000000000000013,0.6333890714867536,0.7256592622641667,0.6059429513826985,0.568605174015831,0.809021916357538,0.7625758437514584,0.7476280623153043,0.5833141240195147,0.8428489172732956,0.7213878664974824,0.6603033874066271,0.7525136498858452,0.566682916586205,0.5770055615616916,0.6179366643909061,0.6053814749482305,0.7186490797746435,0.8090086089563063,0.7806993522262677,0.6269558806401795,0.627835978262256,0.9013133786528076,0.6787258996880151,0.6157320771273166,0.754314105440225,0.6582151188751685
0.852307641945514,0.718023040327299,0.8014767293326251,0.857984359190593,0.8132232419387277,0.8166836451779411,0.8690659672102327,0.7501946433643625,0.8345235133369913,0.7844262471649142,0.741996785698566,0.8550020003307426,0.7253054319064935,0.7690316061735832,0.8766267850540224,0.7990824079066245,0.42731269791368826,0.8929401996073336,0.8777368328191428,0.8413948567941268,0.668343519284012,0.729908744304884,0.7496144536513499,0.7289646543566016,0.727803368528025,0.8538054596327086,0.8744271270334584,0.8034676139608423,0.6420504071976743,0.727543143636246,0.7343299672568413,0.8988280082379757,0.8258302273007808,0.6333890714867536,0.9999999999999989,0.705408020093959,0.7348666680248543,0.8341117543819113,0.8477187562030439,0.6875366400350367,0.6707011804921251,0.8492650503234381,0.45473052746381787,0.6844822512618369,0.69038038210652,0.5123148060104471,0.844129706861851,0.8536404382833929,0.7243063701545752,0.835196158374319,0.6651537352645076,0.8301952419893437,0.8365453660894135,0.8242264473992217,0.829675427099455,0.7141896662959382,0.8095526603056071,0.6888254425202777,0.5494997445608626,0.5648996172709108
0.6863569090094257,0.7393178265183774,0.7316896454270841,0.652351832595375,0.7558773499086231,0.6618426868610664,0.6979321618412544,0.6465864231801298,0.6828232947884728,0.7939870571527458,0.7766876778943271,0.6403429420684928,0.6014147264795792,0.631136633220934,0.6512096353243437,0.7552915807093283,0.683467663897154,0.6579277911368767,0.6329238279198897,0.7273099664524801,0.8075803444961013,0.703824270357239,0.7519823623696724,0.7022447312698789,0.7666371004292267,0.6801778015126226,0.6502105369293489,0.7246522554407943,0.693707808480648,0.6003078736601334,0.7529807470142553,0.6680349826005211,0.730279196719232,0.7256592622641667,0.705408020093959,1.0000000000000018,0.612745274518248,0.6112686835081115,0.7315013997684611,0.9313938641539214,0.8100906845170813,0.6179770299012298,0.6871784524454218,0.8678437623622774,0.8681294990369908,0.7135406014854607,0.6717886438570478,0.6903690534265017,0.6416891660759856,0.6340837088981572,0.7355218220815042,0.7659317797092188,0.7571986006172784,0.7156289551532969,0.6244977638440974,0.802502492740305,0.7364047274445265,0.6305979831337216,0.6319089790285262,0.6392557533738847
0.6864267182806779,0.7735813574871592,0.5986635683493232,0.7824791015709687,0.672380157403097,0.7888047402606988,0.7570388325307377,0.945522119672229,0.8251608359042248,0.6498069532136624,0.7962647914393438,0.838728009529363,0.9571329195278753,0.787238236142296,0.6486756364619889,0.7733308397102098,0.5729633668544416,0.7553772864141677,0.7755464003063057,0.6740967486240643,0.7155600218110123,0.7806270583556144,0.8219445110133363,0.7803101897287734,0.7014916504808576,0.6572520823146835,0.6635865291756784,0.6055322335568064,0.7271604522584977,0.9430874469987887,0.705507150867289,0.7123661317214517,0.8034010841922448,0.6059429513826985,0.7348666680248543,0.612745274518248,1.0000000000000002,0.8819850394142312,0.6710863157787063,0.6477224464491425,0.668272593266585,0.8667539622977818,0.6765914553144422,0.7294860103483708,0.6661354686181293,0.676995704510738,0.8215532853623148,0.8232909448371842,0.9079542034253911,0.8058754621510048,0.7453004915482234,0.6589418551538354,0.6347771788146838,0.7429957537634279,0.8854786090779426,0.5653578248579396,0.8275096802446961,0.8854968434498345,0.7624415625491492,0.7649747517180091
0.8145547848536383,0.7473103204386533,0.6989155960983521,0.822635278198247,0.7280262836378263,0.8197466723231119,0.8049664506981681,0.8812241345579028,0.8256844510473076,0.6752569941361438,0.7526029798170206,0.8668167179178714,0.8906338100388325,0.7984343935242783,0.7632775284175775,0.7945303302045152,0.4436689716394885,0.8239139925596094,0.8396585197410046,0.7262767782091677,0.6568604637440993,0.7739300439117908,0.8218665259698501,0.7635596417466175,0.7185299264972007,0.7393070538735593,0.7564499048381752,0.705671535012915,0.6643819200918715,0.8646205619576782,0.7477205971663632,0.8321826406913589,0.8092667256834063,0.568605174015831,0.8341117543819113,0.6112686835081115,0.8819850394142312,0.9999999999999997,0.7357190932051169,0.6078437389631286,0.5912835969907466,0.9723533796039483,0.5373953986972902,0.6725279212139645,0.649325795836721,0.5417611607151103,0.893990413478791,0.8873384026579165,0.8534726548188415,0.8681178036460269,0.6528270193068227,0.7234268419543295,0.7261961847242688,0.8382451635946131,0.8934085829914475,0.5862322914899087,0.7800963718494187,0.7935631573837668,0.6368940056860241,0.6551970811344379
0.7430544559937877,0.6832463343338292,0.7364084929019813,0.8487296829528406,0.6971317067449982,0.7487979502807411,0.8224087463775995,0.7070934256072232,0.7742559731109354,0.7977080741171806,0.8703349493067922,0.7872129184323904,0.6588733259657391,0.6990199573821256,0.9095153850339992,0.7371730723556119,0.5022862180278099,0.9302571370475706,0.8993310033842183,0.9612652315269665,0.6558975852765168,0.6580929540328978,0.6629777303377401,0.6731264567762382,0.6593529539782342,0.9242536175389826,0.9019756457178993,0.7476004370943481,0.6396425535416872,0.6746800866587472,0.6413043877188429,0.844846764866489,0.7532289677907216,0.809021916357538,0.8477187562030439,0.7315013997684611,0.6710863157787063,0.7357190932051169,0.9999999999999986,0.7434693885668503,0.738733207464713,0.7437695591756535,0.5616665683225919,0.6547366950946447,0.652862020427724,0.5760699202357282,0.705084277849134,0.7295967565804953,0.6755342636477308,0.7274350367391094,0.6570525521005444,0.8458878327424516,0.8858771642937939,0.7381468988210279,0.7362949707829481,0.8634982712104794,0.7243266520215811,0.6283387260517738,0.6004943356347829,0.5826936587187277
0.6037807478450373,0.7032204135474366,0.6512406872930776,0.646755333401083,0.6476072264238272,0.6361769150083901,0.6683725814190765,0.6737066627546116,0.674027721585141,0.7984078204795036,0.8279489208179919,0.6223822988681831,0.6387461353487038,0.5876610446199396,0.6348817262823234,0.6909928704190188,0.7211132531377907,0.6538313426387583,0.6365339836762473,0.7264713320702132,0.8445763787055107,0.6756042411777569,0.7192857218840663,0.6793804015645409,0.7062846811141607,0.6692333082598151,0.6299085693477245,0.6470906591374868,0.7664989772627896,0.6448375495238543,0.6938519991555888,0.6226617585693597,0.698009070704206,0.7625758437514584,0.6875366400350367,0.9313938641539214,0.6477224464491425,0.6078437389631286,0.7434693885668503,0.9999999999999994,0.8996598363669975,0.6050268815659458,0.7445630035561939,0.9191558534738934,0.797741931860372,0.7916026034228332,0.6299332103286401,0.64873616477225,0.662542302525913,0.6031881885384551,0.8216611892552024,0.7112801146257897,0.7034336190467331,0.6555174064708043,0.6129023972487398,0.7820400978871466,0.7348582086186879,0.6427899494520025,0.6851703233688006,0.676031186610169
0.4997262849817142,0.6184074634944251,0.5262187335092867,0.6364982560371074,0.5347095826954001,0.5659140952471486,0.5936354746922354,0.704513642475533,0.6507841924674875,0.702003234415491,0.8593961870025835,0.6147786797785696,0.6493411203459336,0.534039799626177,0.6139135659883648,0.6079666697053384,0.6810264834783659,0.645306296604768,0.6109312831636264,0.711742010765838,0.7653849091804417,0.5915008262258917,0.5943840001732271,0.6070172470636418,0.5442620911700016,0.6532219132266098,0.6062028263193001,0.5362954772478405,0.8226974213126791,0.6661870821976754,0.5296841991715238,0.5557599237728768,0.6425741522279222,0.7476280623153043,0.6707011804921251,0.8100906845170813,0.668272593266585,0.5912835969907466,0.738733207464713,0.8996598363669975,1.0000000000000018,0.6102809823961529,0.7458099073901575,0.8242257131797932,0.6983586949086826,0.8461183871669717,0.5651125569178046,0.5862511545493265,0.6895268590336592,0.5453831479496,0.9159443468094809,0.6206364525054544,0.6239537755831998,0.5642910949100279,0.6246970953239203,0.7093674390207512,0.7149283786854869,0.634374520907396,0.6994884980703028,0.6735491218073733
0.8379129207891775,0.771984404601104,0.7142322853805244,0.8289903416952862,0.7470352139507755,0.8194544508871893,0.8044510446540808,0.9005075051835577,0.8399360686159847,0.6791558618562731,0.7633046030711017,0.874587773673583,0.8648988135744639,0.8097778961531721,0.7699374970084985,0.8179036049122139,0.451487874166765,0.8350600145423259,0.8156781466540574,0.7409946986314424,0.6718506566891206,0.7937671438504497,0.8150864246552612,0.7751352134637947,0.7179027655274806,0.7478238666926611,0.7659237262765628,0.7234988549805159,0.680646896843982,0.8614287163926017,0.7439152248294332,0.8249618531966568,0.8289412381758949,0.5833141240195147,0.8492650503234381,0.6179770299012298,0.8667539622977818,0.9723533796039483,0.7437695591756535,0.6050268815659458,0.6102809823961529,0.9999999999999996,0.5500832049811087,0.6645619317802868,0.6704452294399001,0.5563795910745053,0.8888548858013645,0.9013728265035343,0.8656934571270448,0.872869887527565,0.6684254601103713,0.7377712570387732,0.7332670393599455,0.8684590938670115,0.903341365738573,0.5992633323872785,0.8102292319132218,0.819272603709283,0.6513168916977307,0.6751145444125848
0.4577323797413258,0.6941428242661772,0.4796257052250403,0.5443034386359543,0.5007214575292565,0.6335242621238475,0.5324559100381618,0.708378931204481,0.6248396032375935,0.6117240565951687,0.7220571537577258,0.5784544469936796,0.6487821060251375,0.5479968866852644,0.4338536005323942,0.6458883165298633,0.822351428985992,0.5356894089960245,0.5035917192108035,0.5663270482251388,0.7334451986592786,0.7073396122374978,0.6373799898680695,0.6667787648538367,0.6048588465106084,0.4967079865334992,0.43465520793319834,0.4877885348031573,0.7074787780104949,0.6725990665690754,0.616234504078687,0.4533856100183351,0.6355190057902322,0.8428489172732956,0.45473052746381787,0.6871784524454218,0.6765914553144422,0.5373953986972902,0.5616665683225919,0.7445630035561939,0.7458099073901575,0.5500832049811087,1.0000000000000016,0.7822502666164336,0.6703183204623774,0.8858967889595185,0.5324745400672978,0.5519373893933344,0.6729731907691407,0.5519416922363295,0.7907624866341003,0.6115488167815037,0.5718208907495933,0.5710906449311675,0.5944180308832141,0.7053660947312779,0.684742905648382,0.6971278208789631,0.8702167229718211,0.773009573452723
0.6294717473749397,0.7552711003320773,0.6427098433559315,0.6664229019197478,0.6816808895512488,0.6939772127903293,0.6693032732177038,0.7480048223743248,0.7258990614252249,0.7933546856518349,0.7403656283669265,0.6863755688025367,0.7234550384958358,0.6553631347644738,0.5996139033699369,0.7484558000192243,0.7464457815428509,0.6510896780505521,0.6423814874361113,0.6504035579539404,0.87549349807031,0.7354993470462962,0.8046425851506405,0.7122974228454487,0.7638170503289349,0.6169215884061777,0.6007224087071648,0.6455144082468416,0.7895421771180339,0.7177985596647415,0.7575341950243113,0.6322819867098332,0.7283181574817718,0.7213878664974824,0.6844822512618369,0.8678437623622774,0.7294860103483708,0.6725279212139645,0.6547366950946447,0.9191558534738934,0.8242257131797932,0.6645619317802868,0.7822502666164336,1.0000000000000007,0.8252867704904094,0.8330266839802252,0.6885025864809423,0.7018313411022713,0.7416020524989093,0.6356077111392228,0.8847467308246055,0.7054582461074707,0.6941869100874135,0.6931954444858599,0.6943360969433903,0.7117833457179075,0.7820973037810723,0.7060374361530648,0.7295948316398442,0.7035326201804335
0.7416524754940548,0.7827385081464393,0.7394455052406562,0.641601272873736,0.8060881166970892,0.6716078790916691,0.6734545498109213,0.6840314506209763,0.7086354443269626,0.8423243646904368,0.6933802542861008,0.678023248727482,0.6439551017795269,0.6599670971117918,0.6172200894580288,0.7852722931249652,0.6568648109016382,0.6456542992008825,0.6210427320398558,0.6647211827120635,0.9190770028611754,0.746211866172236,0.7597322358597396,0.7694738563616462,0.7793319281563584,0.6484799512961014,0.6139365359964113,0.7430081284469996,0.7651412576012305,0.6475487678225924,0.7621012454292787,0.6672332215371467,0.7778344578448637,0.6603033874066271,0.69038038210652,0.8681294990369908,0.6661354686181293,0.649325795836721,0.652862020427724,0.797741931860372,0.6983586949086826,0.6704452294399001,0.6703183204623774,0.8252867704904094,0.999999999999997,0.6852084247133781,0.7167977657514611,0.7267782010015656,0.6664117284380502,0.7045555104842243,0.7106350660903606,0.7250759501403659,0.6974900761501789,0.7677018859280064,0.6789136488585303,0.7106254509197096,0.7824298655990884,0.6802435169832399,0.6413804773417192,0.6575246038663612
0.43991020803965164,0.6774991774470682,0.4687116907057153,0.5482081490091564,0.4939574306702253,0.5458478939686058,0.5039941411337847,0.7000837759625586,0.6219288302869957,0.6325465121662397,0.7337692261544404,0.5744203270320342,0.6421106639738702,0.5289860280823915,0.4558153849963918,0.6190532093144849,0.7634276519329417,0.5362606299763883,0.5033332637980615,0.5750094174092883,0.7582127457795289,0.6698193102165451,0.6084725557571912,0.6500181875786483,0.5838185787070213,0.513777844535975,0.45087889292622274,0.4874987764844394,0.7838600808357278,0.6610395251612914,0.5844938487974862,0.44410658267587433,0.6177152002236734,0.7525136498858452,0.5123148060104471,0.7135406014854607,0.676995704510738,0.5417611607151103,0.5760699202357282,0.7916026034228332,0.8461183871669717,0.5563795910745053,0.8858967889595185,0.8330266839802252,0.6852084247133781,1.0000000000000018,0.5137591239427401,0.53687730462525,0.6760744565814383,0.515839167086679,0.8938441058677769,0.5773200479380485,0.5592912374272132,0.5676001203020168,0.6020162012953065,0.6569016664786762,0.7469396515406515,0.659373386276789,0.7965241687793674,0.7172045227722936
0.8906824101927816,0.7920222963085511,0.8301262143726078,0.7948471081790696,0.8389187997780785,0.858516004171147,0.8504602472152766,0.8342837169555004,0.8326870660204122,0.7114716330762529,0.7007655926065084,0.8503128308390551,0.8365499894105078,0.8157364054374179,0.7507509810283473,0.8428854614853412,0.5007525002721231,0.7970653115726448,0.8063871034885216,0.6988848964352525,0.6880329565819385,0.8244344815710775,0.8402258615963988,0.829186128691267,0.7864520391775612,0.7210844623471682,0.7540885953375012,0.8198156614655915,0.6314328717622152,0.8137395808816829,0.812484212547877,0.9135433258991328,0.8671940270529456,0.566682916586205,0.844129706861851,0.6717886438570478,0.8215532853623148,0.893990413478791,0.705084277849134,0.6299332103286401,0.5651125569178046,0.8888548858013645,0.5324745400672978,0.6885025864809423,0.7167977657514611,0.5137591239427401,0.9999999999999982,0.972662452921974,0.8210486501283991,0.924925311332714,0.6130275645090352,0.7863738131315885,0.7432876199663263,0.8561653542411994,0.8495702842297592,0.6349190566747257,0.8147121831538944,0.8077997616860928,0.6382715856663703,0.6750775825742843
0.8928964579014516,0.8190480160042937,0.8341422312920287,0.7956799999533559,0.8206632416356663,0.8651254250062006,0.858306100550232,0.8528209229311886,0.8434997634732218,0.7126655499176395,0.7437819481302083,0.850012508160078,0.8233607850393526,0.8300482775265995,0.7533912133904225,0.8560382476258583,0.5167749069976721,0.7989429869312926,0.7874667523862975,0.7260482540098641,0.6993715759998038,0.8209996545482932,0.8600482352397505,0.8346296204802598,0.8074419788526342,0.7268650212616117,0.7532216945437277,0.8247870078864694,0.6354277744143316,0.81549649193061,0.8117421596685769,0.8863984302282899,0.8846915755633643,0.5770055615616916,0.8536404382833929,0.6903690534265017,0.8232909448371842,0.8873384026579165,0.7295967565804953,0.64873616477225,0.5862511545493265,0.9013728265035343,0.5519373893933344,0.7018313411022713,0.7267782010015656,0.53687730462525,0.972662452921974,0.9999999999999976,0.8187917638749524,0.9172453380277169,0.625108070052547,0.7815150102075858,0.7625351663827804,0.8796741551244089,0.8456521760926725,0.6460828623123593,0.8383860203291769,0.8278990347415479,0.654702913405986,0.7018599038292038
0.691251110186544,0.7839825571096913,0.6259791131252278,0.7921745715166703,0.6909610952079754,0.7770601558731471,0.7406623257270881,0.9420465220296776,0.8270322222028345,0.6581399326226202,0.782871178570253,0.8354591021354448,0.9119467841222484,0.7876612540451894,0.6581073190824095,0.8033798119033642,0.6188323385944761,0.7634483442353734,0.7511120962856859,0.6808425657657031,0.7079863038688619,0.7821886482115181,0.8237170277850041,0.7577526252414887,0.7064291493344665,0.6534373003750886,0.687791087530294,0.640688441171964,0.7391783614877264,0.9010695695355196,0.7106610637986894,0.724670029681583,0.793771495468804,0.6179366643909061,0.7243063701545752,0.6416891660759856,0.9079542034253911,0.8534726548188415,0.6755342636477308,0.662542302525913,0.6895268590336592,0.8656934571270448,0.6729731907691407,0.7416020524989093,0.6664117284380502,0.6760744565814383,0.8210486501283991,0.8187917638749524,1.0000000000000027,0.7518959824745376,0.7703734291101174,0.691601293965493,0.6644393457959561,0.7512207754184594,0.8744003423375576,0.5932656425694419,0.8059568204971882,0.8617642791698552,0.7463715695998056,0.7560569724487375
0.8799075889109341,0.7899597086219081,0.8098135400290523,0.7993307378763905,0.8230590608910795,0.8627829831775123,0.8599781203834813,0.8055463574118814,0.8259109494859158,0.7176124397831116,0.7072829210583237,0.85006693525867,0.8042148665335618,0.7877415906086116,0.739080361692554,0.8252333414869618,0.45035907253177576,0.803671542748678,0.809814314489271,0.7242007936809822,0.6749524500170533,0.8356630671480348,0.7794861655325533,0.8773761240203717,0.758372079778024,0.7249038211453028,0.7425157920206957,0.7986080312899685,0.5992044447871092,0.8163995921761984,0.7845857111274371,0.867282943721146,0.8726633590308821,0.6053814749482305,0.835196158374319,0.6340837088981572,0.8058754621510048,0.8681178036460269,0.7274350367391094,0.6031881885384551,0.5453831479496,0.872869887527565,0.5519416922363295,0.6356077111392228,0.7045555104842243,0.515839167086679,0.924925311332714,0.9172453380277169,0.7518959824745376,1.0000000000000009,0.5861944421889823,0.7785034291127941,0.7450081708278452,0.8601845397433155,0.8357488678896948,0.641625509717797,0.8260897984656717,0.7985208799212803,0.6652442165049546,0.6546777127074431
0.5179332233554309,0.663673300022313,0.5017290892038178,0.6607480754560272,0.5564865947956593,0.6108863812346002,0.5819177261118165,0.780860144341921,0.6962689542066639,0.6956929186468487,0.772905445174604,0.6766603207440195,0.7286372706661155,0.6000580262936416,0.578078411969279,0.6571186713783534,0.7011399556493216,0.6517311742889599,0.6207561753252624,0.645304295861035,0.7915798320752994,0.6604757404643877,0.653186247397873,0.6457267055093076,0.5791371214818946,0.602656747332241,0.5805257253837477,0.526616282631624,0.863372696130421,0.7419397453348592,0.5776367688971829,0.5606089007025175,0.6733041027166958,0.7186490797746435,0.6651537352645076,0.7355218220815042,0.7453004915482234,0.6528270193068227,0.6570525521005444,0.8216611892552024,0.9159443468094809,0.6684254601103713,0.7907624866341003,0.8847467308246055,0.7106350660903606,0.8938441058677769,0.6130275645090352,0.625108070052547,0.7703734291101174,0.5861944421889823,1.0000000000000033,0.6192239702830176,0.6130267655646052,0.5949793647484867,0.7058434357950091,0.6397313937158979,0.7629281590531959,0.6979675608821074,0.765378501640134,0.7115785781490725
